Date,Open,Close,High,Volume,Movement,Daily_Return,Volatility,Close_lag1,High_lag1,Volume_lag1,Daily_Return_lag1,Volatility_lag1
2011-12-02,0.39,0.39,0.4,546464000.0,0,0.0,3.0472103103415833,0.39,0.39,529760000.0,0.0,3.7306170589861343
2011-12-05,0.39,0.38,0.4,644696000.0,0,-2.564102564102566,2.9231160252726958,0.39,0.4,546464000.0,0.0,3.0472103103415833
2011-12-06,0.38,0.38,0.38,573832000.0,0,0.0,2.9231160252726958,0.38,0.4,644696000.0,-2.564102564102566,2.9231160252726958
2011-12-07,0.37,0.37,0.38,510016000.0,0,-2.631578947368418,1.42309595967222,0.38,0.38,573832000.0,0.0,2.9231160252726958
2011-12-08,0.37,0.36,0.38,491488000.0,0,-2.7027027027027084,1.4428736063603038,0.37,0.38,510016000.0,-2.631578947368418,1.42309595967222
2011-12-09,0.36,0.37,0.37,555840000.0,0,2.77777777777779,2.4122789506030746,0.36,0.38,491488000.0,-2.7027027027027084,1.4428736063603038
2011-12-12,0.36,0.36,0.36,573208000.0,0,-2.7027027027027084,2.435087789877675,0.37,0.37,555840000.0,2.77777777777779,2.4122789506030746
2011-12-13,0.36,0.35,0.37,516596000.0,0,-2.777777777777779,2.451932239210103,0.36,0.36,573208000.0,-2.7027027027027084,2.435087789877675
2011-12-14,0.35,0.33,0.35,636020000.0,0,-5.714285714285705,3.0807814620988325,0.35,0.37,516596000.0,-2.777777777777779,2.451932239210103
2011-12-15,0.34,0.33,0.34,435148000.0,1,0.0,3.2101644462073446,0.33,0.35,636020000.0,-5.714285714285705,3.0807814620988325
2011-12-16,0.33,0.33,0.34,619116000.0,0,0.0,2.3774542306480955,0.33,0.34,435148000.0,0.0,3.2101644462073446
2011-12-19,0.33,0.32,0.34,463276000.0,0,-3.0303030303030276,2.3978563868338103,0.33,0.34,619116000.0,0.0,2.3774542306480955
2011-12-20,0.33,0.34,0.34,445208000.0,1,6.25,4.462446164353905,0.32,0.34,463276000.0,-3.0303030303030276,2.3978563868338103
2011-12-21,0.34,0.34,0.34,548424000.0,0,0.0,3.3974971206804723,0.34,0.34,445208000.0,6.25,4.462446164353905
2011-12-22,0.34,0.35,0.35,576560000.0,0,2.941176470588225,3.510857558245673,0.34,0.34,548424000.0,0.0,3.3974971206804723
2011-12-23,0.35,0.35,0.36,248948000.0,0,0.0,3.510857558245673,0.35,0.35,576560000.0,2.941176470588225,3.510857558245673
2011-12-27,0.35,0.35,0.35,195712000.0,0,0.0,2.7756744247318865,0.35,0.36,248948000.0,0.0,3.510857558245673
2011-12-28,0.35,0.34,0.35,233960000.0,0,-2.857142857142847,2.050144629509484,0.35,0.35,195712000.0,0.0,2.7756744247318865
2011-12-29,0.34,0.34,0.34,211112000.0,0,0.0,2.050144629509484,0.34,0.35,233960000.0,-2.857142857142847,2.050144629509484
2011-12-30,0.34,0.34,0.35,186956000.0,0,0.0,1.2777531299998608,0.34,0.34,211112000.0,0.0,2.050144629509484
2012-01-03,0.35,0.35,0.36,468044000.0,1,2.941176470588225,2.050144629509484,0.34,0.35,186956000.0,0.0,1.2777531299998608
2012-01-04,0.35,0.35,0.35,347372000.0,0,0.0,2.050144629509484,0.35,0.36,468044000.0,2.941176470588225,2.050144629509484
2012-01-05,0.35,0.36,0.36,563548000.0,0,2.857142857142869,1.588213062847378,0.35,0.35,347372000.0,0.0,2.050144629509484
2012-01-06,0.36,0.36,0.36,533252000.0,0,0.0,1.588213062847378,0.36,0.36,563548000.0,2.857142857142869,1.588213062847378
2012-01-09,0.36,0.36,0.37,508244000.0,0,0.0,1.588213062847378,0.36,0.36,533252000.0,0.0,1.588213062847378
2012-01-10,0.36,0.36,0.36,546328000.0,0,0.0,1.2777531299998717,0.36,0.37,508244000.0,0.0,1.588213062847378
2012-01-11,0.35,0.35,0.36,484272000.0,0,-2.777777777777779,1.9923638551776823,0.36,0.36,546328000.0,0.0,1.2777531299998717
2012-01-12,0.35,0.35,0.35,652364000.0,0,0.0,1.2422599874998692,0.35,0.36,484272000.0,-2.777777777777779,1.9923638551776823
2012-01-13,0.34,0.34,0.35,504300000.0,0,-2.857142857142847,1.543441655559698,0.35,0.35,652364000.0,0.0,1.2422599874998692
2012-01-17,0.34,0.33,0.34,627176000.0,0,-2.941176470588236,1.566839606290053,0.34,0.35,504300000.0,-2.857142857142847,1.543441655559698
2012-01-18,0.34,0.34,0.35,632676000.0,1,3.0303030303030276,2.624947799029833,0.33,0.34,627176000.0,-2.941176470588236,1.566839606290053
2012-01-19,0.35,0.35,0.35,608312000.0,1,2.941176470588225,2.942832094036112,0.34,0.35,632676000.0,3.0303030303030276,2.624947799029833
2012-01-20,0.35,0.35,0.36,546272000.0,0,0.0,2.942832094036112,0.35,0.35,608312000.0,2.941176470588225,2.942832094036112
2012-01-23,0.35,0.36,0.36,562792000.0,0,2.857142857142869,2.632234602402922,0.35,0.36,546272000.0,0.0,2.942832094036112
2012-01-24,0.36,0.37,0.37,730920000.0,0,2.77777777777779,1.3010443260059463,0.36,0.36,562792000.0,2.857142857142869,2.632234602402922
2012-01-25,0.36,0.37,0.37,1274152000.0,0,0.0,1.566839606290058,0.37,0.37,730920000.0,2.77777777777779,1.3010443260059463
2012-01-26,0.37,0.36,0.38,799672000.0,0,-2.7027027027027084,2.3164809619135074,0.37,0.37,1274152000.0,0.0,1.566839606290058
2012-01-27,0.36,0.37,0.37,449996000.0,0,2.77777777777779,2.468762633847024,0.36,0.38,799672000.0,-2.7027027027027084,2.3164809619135074
2012-01-30,0.36,0.37,0.37,399076000.0,0,0.0,2.2972236931033985,0.37,0.37,449996000.0,2.77777777777779,2.468762633847024
2012-01-31,0.37,0.36,0.37,357900000.0,0,-2.7027027027027084,2.288250848968193,0.37,0.37,399076000.0,0.0,2.2972236931033985
2012-02-01,0.37,0.37,0.37,428020000.0,1,2.77777777777779,2.7402916610420833,0.36,0.37,357900000.0,-2.7027027027027084,2.288250848968193
2012-02-02,0.37,0.38,0.38,696236000.0,0,2.7027027027026973,2.442768053748259,0.37,0.37,428020000.0,2.77777777777779,2.7402916610420833
2012-02-03,0.39,0.39,0.39,495232000.0,1,2.6315789473684292,2.418585997094418,0.38,0.38,696236000.0,2.7027027027026973,2.442768053748259
2012-02-06,0.39,0.39,0.39,278868000.0,0,0.0,2.418585997094418,0.39,0.39,495232000.0,2.6315789473684292,2.418585997094418
2012-02-07,0.39,0.39,0.39,410296000.0,0,0.0,1.48195457133094,0.39,0.39,278868000.0,0.0,2.418585997094418
2012-02-08,0.39,0.4,0.41,847612000.0,0,2.564102564102577,1.4428736063603078,0.39,0.39,410296000.0,0.0,1.48195457133094
2012-02-09,0.41,0.4,0.41,561944000.0,1,0.0,1.4230959596722281,0.4,0.41,847612000.0,2.564102564102577,1.4428736063603078
2012-02-10,0.4,0.39,0.4,440268000.0,0,-2.500000000000002,1.7905166943854767,0.4,0.41,561944000.0,0.0,1.4230959596722281
2012-02-13,0.4,0.4,0.4,610668000.0,1,2.564102564102577,2.122366101741752,0.39,0.4,440268000.0,-2.500000000000002,1.7905166943854767
2012-02-14,0.4,0.4,0.4,453756000.0,0,0.0,2.122366101741752,0.4,0.4,610668000.0,2.564102564102577,2.122366101741752
2012-02-15,0.4,0.4,0.42,1110856000.0,0,0.0,1.7905166943854767,0.4,0.4,453756000.0,0.0,2.122366101741752
2012-02-16,0.37,0.41,0.41,1888588000.0,0,2.499999999999991,2.107112809473532,0.4,0.42,1110856000.0,0.0,1.7905166943854767
2012-02-17,0.41,0.39,0.41,1020360000.0,0,-4.8780487804877986,3.0254362768853786,0.41,0.41,1888588000.0,2.499999999999991,2.107112809473532
2012-02-21,0.39,0.39,0.4,518176000.0,0,0.0,2.6886026437697335,0.39,0.41,1020360000.0,-4.8780487804877986,3.0254362768853786
2012-02-22,0.39,0.39,0.4,492432000.0,0,0.0,2.6886026437697335,0.39,0.4,518176000.0,0.0,2.6886026437697335
2012-02-23,0.39,0.39,0.4,323968000.0,0,0.0,2.6886026437697335,0.39,0.4,492432000.0,0.0,2.6886026437697335
2012-02-24,0.39,0.39,0.39,366668000.0,0,0.0,2.181529734146125,0.39,0.4,323968000.0,0.0,2.6886026437697335
2012-02-27,0.38,0.38,0.39,745268000.0,0,-2.564102564102566,1.1467015269229541,0.39,0.39,366668000.0,0.0,2.181529734146125
2012-02-28,0.38,0.38,0.39,699884000.0,0,0.0,1.1467015269229541,0.38,0.39,745268000.0,-2.564102564102566,1.1467015269229541
2012-02-29,0.38,0.37,0.39,689196000.0,0,-2.631578947368418,1.4230959596722208,0.38,0.39,699884000.0,0.0,1.1467015269229541
2012-03-01,0.38,0.38,0.38,449944000.0,1,2.7027027027026973,2.2114160026142073,0.37,0.39,689196000.0,-2.631578947368418,1.4230959596722208
2012-03-02,0.37,0.38,0.38,684076000.0,0,0.0,2.2114160026142073,0.38,0.38,449944000.0,2.7027027027026973,2.2114160026142073
2012-03-05,0.38,0.37,0.38,514848000.0,0,-2.631578947368418,2.2273207702068167,0.38,0.38,684076000.0,0.0,2.2114160026142073
2012-03-06,0.36,0.36,0.37,471400000.0,0,-2.7027027027027084,2.3937132820093567,0.37,0.38,514848000.0,-2.631578947368418,2.2273207702068167
2012-03-07,0.37,0.37,0.37,441984000.0,1,2.77777777777779,2.703987154080943,0.36,0.37,471400000.0,-2.7027027027027084,2.3937132820093567
2012-03-08,0.37,0.37,0.37,430852000.0,0,0.0,2.271492715613183,0.37,0.37,441984000.0,2.77777777777779,2.703987154080943
2012-03-09,0.37,0.37,0.37,367836000.0,0,0.0,2.271492715613183,0.37,0.37,430852000.0,0.0,2.271492715613183
2012-03-12,0.37,0.36,0.37,299948000.0,0,-2.7027027027027084,2.288250848968193,0.37,0.37,367836000.0,0.0,2.271492715613183
2012-03-13,0.36,0.36,0.37,553288000.0,0,0.0,1.9377515339003735,0.36,0.37,299948000.0,-2.7027027027027084,2.288250848968193
2012-03-14,0.36,0.35,0.37,735708000.0,0,-2.777777777777779,1.5011260791924603,0.36,0.37,553288000.0,0.0,1.9377515339003735
2012-03-15,0.36,0.36,0.36,382380000.0,1,2.857142857142869,2.3349270080042777,0.35,0.37,735708000.0,-2.777777777777779,1.5011260791924603
2012-03-16,0.36,0.36,0.36,428340000.0,0,0.0,2.3349270080042777,0.36,0.36,382380000.0,2.857142857142869,2.3349270080042777
2012-03-19,0.36,0.36,0.36,405400000.0,0,0.0,1.9923638551776828,0.36,0.36,428340000.0,0.0,2.3349270080042777
2012-03-20,0.36,0.36,0.36,449616000.0,0,0.0,1.9923638551776828,0.36,0.36,405400000.0,0.0,1.9923638551776828
2012-03-21,0.36,0.36,0.36,467840000.0,0,0.0,1.2777531299998721,0.36,0.36,449616000.0,0.0,1.9923638551776828
2012-03-22,0.35,0.36,0.36,425372000.0,0,0.0,0.0,0.36,0.36,467840000.0,0.0,1.2777531299998721
2012-03-23,0.36,0.36,0.36,315456000.0,0,0.0,0.0,0.36,0.36,425372000.0,0.0,0.0
2012-03-26,0.36,0.36,0.36,288600000.0,0,0.0,0.0,0.36,0.36,315456000.0,0.0,0.0
2012-03-27,0.36,0.37,0.37,419968000.0,0,2.77777777777779,1.2422599874998752,0.36,0.36,288600000.0,0.0,0.0
2012-03-28,0.37,0.37,0.38,892448000.0,0,0.0,1.2422599874998752,0.37,0.37,419968000.0,2.77777777777779,1.2422599874998752
2012-03-29,0.37,0.38,0.38,372700000.0,0,2.7027027027026973,1.501126079192461,0.37,0.38,892448000.0,0.0,1.2422599874998752
2012-03-30,0.38,0.38,0.38,527240000.0,0,0.0,1.501126079192461,0.38,0.38,372700000.0,2.7027027027026973,1.501126079192461
2012-04-02,0.38,0.38,0.38,407776000.0,0,0.0,1.501126079192461,0.38,0.38,527240000.0,0.0,1.501126079192461
2012-04-03,0.38,0.37,0.38,430476000.0,0,-2.631578947368418,1.8860539452594158,0.38,0.38,407776000.0,0.0,1.501126079192461
2012-04-04,0.37,0.36,0.37,495896000.0,0,-2.7027027027027084,2.2444024819191286,0.37,0.38,430476000.0,-2.631578947368418,1.8860539452594158
2012-04-05,0.36,0.36,0.37,369424000.0,0,0.0,1.4610696005813646,0.36,0.37,495896000.0,-2.7027027027027084,2.2444024819191286
2012-04-09,0.36,0.36,0.36,365504000.0,0,0.0,1.4610696005813646,0.36,0.37,369424000.0,0.0,1.4610696005813646
2012-04-10,0.35,0.35,0.36,470360000.0,0,-2.777777777777779,1.4819545713309377,0.36,0.36,365504000.0,0.0,1.4610696005813646
2012-04-11,0.35,0.35,0.36,372960000.0,0,0.0,1.5011260791924605,0.35,0.36,470360000.0,-2.777777777777779,1.4819545713309377
2012-04-12,0.35,0.36,0.36,384868000.0,0,2.857142857142869,1.992363855177683,0.35,0.36,372960000.0,0.0,1.5011260791924605
2012-04-13,0.36,0.35,0.36,311324000.0,0,-2.777777777777779,2.352609075758419,0.36,0.36,384868000.0,2.857142857142869,1.992363855177683
2012-04-16,0.35,0.34,0.35,463468000.0,0,-2.857142857142847,2.5291198998616147,0.35,0.36,311324000.0,-2.777777777777779,2.352609075758419
2012-04-17,0.35,0.35,0.35,460696000.0,1,2.941176470588225,2.858660490489392,0.34,0.35,463468000.0,-2.857142857142847,2.5291198998616147
2012-04-18,0.34,0.34,0.34,400764000.0,0,-2.857142857142847,3.138674593186194,0.35,0.35,460696000.0,2.941176470588225,2.858660490489392
2012-04-19,0.34,0.34,0.35,667188000.0,0,0.0,2.575394614474937,0.34,0.34,400764000.0,-2.857142857142847,3.138674593186194
2012-04-20,0.34,0.33,0.34,509592000.0,0,-2.941176470588236,2.6027368494351473,0.34,0.35,667188000.0,0.0,2.575394614474937
2012-04-23,0.32,0.33,0.33,706244000.0,0,0.0,2.440883564776362,0.33,0.34,509592000.0,-2.941176470588236,2.6027368494351473
2012-04-24,0.33,0.32,0.33,730440000.0,0,-3.0303030303030276,1.6130410909654378,0.33,0.33,706244000.0,0.0,2.440883564776362
2012-04-25,0.32,0.32,0.32,727112000.0,0,0.0,1.6356605699756694,0.32,0.33,730440000.0,-3.0303030303030276,1.6130410909654378
2012-04-26,0.32,0.32,0.33,539208000.0,0,0.0,1.6356605699756694,0.32,0.32,727112000.0,0.0,1.6356605699756694
2012-04-27,0.32,0.32,0.32,475356000.0,0,0.0,1.355192713636222,0.32,0.33,539208000.0,0.0,1.6356605699756694
2012-04-30,0.32,0.32,0.32,262268000.0,0,0.0,1.355192713636222,0.32,0.32,475356000.0,0.0,1.355192713636222
2012-05-01,0.32,0.33,0.33,408680000.0,0,3.125,1.397542485937356,0.32,0.32,262268000.0,0.0,1.355192713636222
2012-05-02,0.32,0.32,0.33,684008000.0,0,-3.0303030303030276,2.1763827760902728,0.33,0.33,408680000.0,3.125,1.397542485937356
2012-05-03,0.32,0.31,0.32,419536000.0,0,-3.125,2.592172793448135,0.32,0.33,684008000.0,-3.0303030303030276,2.1763827760902728
2012-05-04,0.31,0.3,0.31,545092000.0,0,-3.2258064516129115,2.7969640929402075,0.31,0.32,419536000.0,-3.125,2.592172793448135
2012-05-07,0.31,0.31,0.31,604440000.0,1,3.3333333333333437,3.4829011164149337,0.3,0.31,545092000.0,-3.2258064516129115,2.7969640929402075
2012-05-08,0.3,0.31,0.31,462312000.0,0,0.0,2.878809674204311,0.31,0.31,604440000.0,3.3333333333333437,3.4829011164149337
2012-05-09,0.3,0.31,0.31,520608000.0,0,0.0,2.7139240303696117,0.31,0.31,462312000.0,0.0,2.878809674204311
2012-05-10,0.31,0.31,0.31,597092000.0,0,0.0,2.3191930691686715,0.31,0.31,520608000.0,0.0,2.7139240303696117
2012-05-11,0.33,0.33,0.34,1435140000.0,1,6.451612903225823,2.897644974531485,0.31,0.31,597092000.0,0.0,2.3191930691686715
2012-05-14,0.32,0.32,0.33,437472000.0,0,-3.0303030303030276,3.480839455477001,0.33,0.34,1435140000.0,6.451612903225823,2.897644974531485
2012-05-15,0.32,0.32,0.33,599940000.0,0,0.0,3.480839455477001,0.32,0.33,437472000.0,-3.0303030303030276,3.480839455477001
2012-05-16,0.32,0.31,0.32,470484000.0,0,-3.125,3.8908260883896877,0.32,0.33,599940000.0,0.0,3.480839455477001
2012-05-17,0.31,0.31,0.32,335364000.0,0,0.0,3.8908260883896877,0.31,0.32,470484000.0,-3.125,3.8908260883896877
2012-05-18,0.31,0.3,0.31,567288000.0,0,-3.2258064516129115,1.7141430582358363,0.31,0.32,335364000.0,0.0,3.8908260883896877
2012-05-21,0.3,0.3,0.3,416260000.0,0,0.0,1.739605109363739,0.3,0.31,567288000.0,-3.2258064516129115,1.7141430582358363
2012-05-22,0.3,0.3,0.3,410140000.0,0,0.0,1.739605109363739,0.3,0.3,416260000.0,0.0,1.739605109363739
2012-05-23,0.3,0.31,0.31,496000000.0,0,3.3333333333333437,2.319193069168672,0.3,0.3,410140000.0,0.0,1.739605109363739
2012-05-24,0.31,0.3,0.31,520420000.0,0,-3.2258064516129115,2.737609912973552,0.31,0.31,496000000.0,3.3333333333333437,2.319193069168672
2012-05-25,0.3,0.31,0.31,391752000.0,0,3.3333333333333437,2.7504611286828666,0.3,0.31,520420000.0,-3.2258064516129115,2.737609912973552
2012-05-29,0.31,0.31,0.31,310000000.0,0,0.0,2.7504611286828666,0.31,0.31,391752000.0,3.3333333333333437,2.7504611286828666
2012-05-30,0.31,0.31,0.31,379792000.0,0,0.0,2.7504611286828666,0.31,0.31,310000000.0,0.0,2.7504611286828666
2012-05-31,0.31,0.31,0.31,358192000.0,0,0.0,2.319193069168672,0.31,0.31,379792000.0,0.0,2.7504611286828666
2012-06-01,0.3,0.29,0.3,440984000.0,0,-6.451612903225811,3.5633441690699437,0.31,0.31,358192000.0,0.0,2.319193069168672
2012-06-04,0.3,0.29,0.3,432856000.0,1,0.0,2.885249003225531,0.29,0.3,440984000.0,-6.451612903225811,3.5633441690699437
2012-06-05,0.29,0.3,0.3,365224000.0,0,3.4482758620689724,3.5954801069342675,0.29,0.3,432856000.0,0.0,2.885249003225531
2012-06-06,0.3,0.3,0.31,368968000.0,0,0.0,3.5954801069342675,0.3,0.3,365224000.0,3.4482758620689724,3.5954801069342675
2012-06-07,0.31,0.29,0.31,526780000.0,1,-3.3333333333333326,3.7614607633909984,0.3,0.31,368968000.0,0.0,3.5954801069342675
2012-06-08,0.29,0.3,0.3,370308000.0,0,3.4482758620689724,2.843985710796221,0.29,0.31,526780000.0,-3.3333333333333326,3.7614607633909984
2012-06-11,0.31,0.3,0.31,839080000.0,1,0.0,2.843985710796221,0.3,0.3,370308000.0,3.4482758620689724,2.843985710796221
2012-06-12,0.31,0.31,0.31,496128000.0,1,3.3333333333333437,2.8166783344466286,0.3,0.31,839080000.0,0.0,2.843985710796221
2012-06-13,0.31,0.3,0.31,494276000.0,0,-3.2258064516129115,3.335744196528692,0.31,0.31,496128000.0,3.3333333333333437,2.8166783344466286
2012-06-14,0.3,0.3,0.3,589884000.0,0,0.0,2.7784347286178046,0.3,0.31,494276000.0,-3.2258064516129115,3.335744196528692
2012-06-15,0.3,0.3,0.3,385288000.0,0,0.0,2.3191930691686715,0.3,0.3,589884000.0,0.0,2.7784347286178046
2012-06-18,0.3,0.31,0.31,304424000.0,0,3.3333333333333437,2.7504611286828666,0.3,0.3,385288000.0,0.0,2.3191930691686715
2012-06-19,0.32,0.33,0.33,960476000.0,1,6.451612903225823,3.692417381735016,0.31,0.31,304424000.0,3.3333333333333437,2.7504611286828666
2012-06-20,0.33,0.33,0.34,972720000.0,0,0.0,2.897644974531485,0.33,0.33,960476000.0,6.451612903225823,3.692417381735016
2012-06-21,0.33,0.32,0.33,516376000.0,0,-3.0303030303030276,3.63290915283056,0.33,0.34,972720000.0,0.0,2.897644974531485
2012-06-22,0.32,0.32,0.32,865360000.0,0,0.0,3.63290915283056,0.32,0.33,516376000.0,-3.0303030303030276,3.63290915283056
2012-06-25,0.32,0.31,0.32,494616000.0,0,-3.125,3.8908260883896877,0.32,0.32,865360000.0,0.0,3.63290915283056
2012-06-26,0.31,0.31,0.32,437152000.0,0,0.0,1.6860316112466607,0.31,0.32,494616000.0,-3.125,3.8908260883896877
2012-06-27,0.31,0.32,0.33,506064000.0,0,3.2258064516129004,2.6285832057317275,0.31,0.32,437152000.0,0.0,1.6860316112466607
2012-06-28,0.32,0.33,0.33,545896000.0,0,3.125,2.638935003491644,0.32,0.33,506064000.0,3.2258064516129004,2.6285832057317275
2012-06-29,0.33,0.34,0.34,616508000.0,0,3.0303030303030276,2.7969640929402044,0.33,0.33,545896000.0,3.125,2.638935003491644
2012-07-02,0.34,0.33,0.34,581684000.0,0,-2.941176470588236,2.7253513677962333,0.34,0.34,616508000.0,3.0303030303030276,2.7969640929402044
2012-07-03,0.33,0.34,0.34,219284000.0,0,3.0303030303030276,2.704180562966175,0.33,0.34,581684000.0,-2.941176470588236,2.7253513677962333
2012-07-05,0.34,0.34,0.34,280076000.0,0,0.0,2.6917947897792613,0.34,0.34,219284000.0,3.0303030303030276,2.704180562966175
2012-07-06,0.33,0.33,0.34,382760000.0,0,-2.941176470588236,2.9858062620628005,0.34,0.34,280076000.0,0.0,2.6917947897792613
2012-07-09,0.33,0.33,0.33,306336000.0,0,0.0,2.492836576017603,0.33,0.34,382760000.0,-2.941176470588236,2.9858062620628005
2012-07-10,0.32,0.32,0.33,512028000.0,0,-3.0303030303030276,2.514253772784321,0.33,0.33,306336000.0,0.0,2.492836576017603
2012-07-11,0.32,0.31,0.32,485216000.0,0,-3.125,1.6620538968831942,0.32,0.33,512028000.0,-3.0303030303030276,2.514253772784321
2012-07-12,0.31,0.31,0.31,472160000.0,0,0.0,1.6620538968831942,0.31,0.32,485216000.0,-3.125,1.6620538968831942
2012-07-13,0.31,0.31,0.31,324260000.0,0,0.0,1.68603161124666,0.31,0.31,472160000.0,0.0,1.6620538968831942
2012-07-16,0.31,0.31,0.31,334460000.0,0,0.0,1.68603161124666,0.31,0.31,324260000.0,0.0,1.68603161124666
2012-07-17,0.31,0.3,0.31,447476000.0,0,-3.2258064516129115,1.7396051093637384,0.31,0.31,334460000.0,0.0,1.68603161124666
2012-07-18,0.3,0.32,0.33,616008000.0,0,6.666666666666665,3.6222357703428063,0.3,0.31,447476000.0,-3.2258064516129115,1.7396051093637384
2012-07-19,0.32,0.32,0.33,403036000.0,0,0.0,3.6222357703428063,0.32,0.33,616008000.0,6.666666666666665,3.6222357703428063
2012-07-20,0.32,0.32,0.33,451000000.0,0,0.0,3.6222357703428063,0.32,0.33,403036000.0,0.0,3.6222357703428063
2012-07-23,0.31,0.32,0.32,451584000.0,0,0.0,3.6222357703428063,0.32,0.33,451000000.0,0.0,3.6222357703428063
2012-07-24,0.32,0.32,0.32,351164000.0,0,0.0,2.981423969999711,0.32,0.32,451584000.0,0.0,3.6222357703428063
2012-07-25,0.31,0.32,0.33,415044000.0,0,0.0,0.0,0.32,0.32,351164000.0,0.0,2.981423969999711
2012-07-26,0.33,0.32,0.33,338440000.0,1,0.0,0.0,0.32,0.33,415044000.0,0.0,0.0
2012-07-27,0.33,0.33,0.33,376516000.0,1,3.125,1.3975424859373522,0.32,0.33,338440000.0,0.0,0.0
2012-07-30,0.33,0.33,0.34,363552000.0,0,0.0,1.3975424859373522,0.33,0.33,376516000.0,3.125,1.3975424859373522
2012-07-31,0.33,0.33,0.34,387788000.0,0,0.0,1.3975424859373522,0.33,0.34,363552000.0,0.0,1.3975424859373522
2012-08-01,0.34,0.33,0.34,335912000.0,1,0.0,1.3975424859373522,0.33,0.34,387788000.0,0.0,1.3975424859373522
2012-08-02,0.33,0.33,0.34,367912000.0,0,0.0,1.3975424859373522,0.33,0.34,335912000.0,0.0,1.3975424859373522
2012-08-03,0.34,0.34,0.34,326548000.0,1,3.0303030303030276,1.355192713636218,0.33,0.34,367912000.0,0.0,1.3975424859373522
2012-08-06,0.34,0.35,0.35,360324000.0,0,2.941176470588225,1.635660569975663,0.34,0.34,326548000.0,3.0303030303030276,1.355192713636218
2012-08-07,0.35,0.35,0.35,407340000.0,0,0.0,1.635660569975663,0.35,0.35,360324000.0,2.941176470588225,1.635660569975663
2012-08-08,0.35,0.35,0.35,517064000.0,0,0.0,1.635660569975663,0.35,0.35,407340000.0,0.0,1.635660569975663
2012-08-09,0.35,0.36,0.36,822300000.0,0,2.857142857142869,1.6130410909654356,0.35,0.35,517064000.0,0.0,1.635660569975663
2012-08-10,0.37,0.36,0.38,1278744000.0,1,0.0,1.5882130628473738,0.36,0.36,822300000.0,2.857142857142869,1.6130410909654356
2012-08-13,0.36,0.37,0.37,447244000.0,0,2.77777777777779,1.543441655559704,0.36,0.38,1278744000.0,0.0,1.5882130628473738
2012-08-14,0.37,0.36,0.37,388828000.0,0,-2.7027027027027084,2.316480961913505,0.37,0.37,447244000.0,2.77777777777779,1.543441655559704
2012-08-15,0.36,0.36,0.36,594404000.0,0,0.0,2.316480961913505,0.36,0.37,388828000.0,-2.7027027027027084,2.316480961913505
2012-08-16,0.36,0.36,0.37,371008000.0,0,0.0,1.9377515339003706,0.36,0.36,594404000.0,0.0,2.316480961913505
2012-08-17,0.36,0.36,0.36,309864000.0,0,0.0,1.9377515339003706,0.36,0.37,371008000.0,0.0,1.9377515339003706
2012-08-20,0.36,0.36,0.36,314392000.0,0,0.0,1.208685393243114,0.36,0.36,309864000.0,0.0,1.9377515339003706
2012-08-21,0.36,0.36,0.36,340248000.0,0,0.0,0.0,0.36,0.36,314392000.0,0.0,1.208685393243114
2012-08-22,0.36,0.36,0.36,313556000.0,0,0.0,0.0,0.36,0.36,340248000.0,0.0,0.0
